Recency,Frequency,TotalSpent,AvgOrderValue,TotalItems,UniqueProducts,CustomerLifetimeDays,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,AvgItemsPerOrder,AvgRevenuePerItem,OrdersPerDay,RevenuePerDay,ProductsPerOrder,ItemsPerProduct,ProductDiversityRatio,RecencyToLifetimeRatio,Recent30to60Ratio,Recent60to90Ratio,SpendPerOrder,SpendPerProduct,FrequencyToLifetimeRatio,ItemsPerDay
-0.9942524987609273,0.18005891598968238,0.27974431057776084,-0.13671621536276596,0.45023240421652067,0.33962186103105413,0.4630851614450711,0.711796001717375,0.1482923980759675,0.3927478839058074,0.6914067141764584,-0.6210228799632836,-0.7442273078242395,-0.5097498102509774,0.20566854198782072,0.3914285594325388,-0.49413169492393594,-0.7172851488117599,1.6443346156366883,0.3660191384684706,0.45141539527560737,-0.0673573180310412,-0.7442273078242395,-0.483364980338542
-0.8819131717022165,0.5895079578292342,0.950952136839123,-0.1309098577744994,1.034900226421453,0.7434063593283052,1.8551027824060835,0.711796001717375,0.1482923980759675,0.3927478839058074,0.9061569213958857,-0.36686028730687786,-0.7587515349751796,-0.5153078977834852,0.17878929844281607,0.7060102613077162,-0.5801670056283942,-0.7176354057249937,1.6443346156366883,0.3660191384684706,0.8920064993647269,0.30807914722483176,-0.7587515349751796,-0.4950515592883947
-0.2921317046439852,0.3847834369094583,0.14969575464463716,2.9379614548889434,-0.11819464514938605,-0.5557263743237201,1.27212104371301,-0.46797033599852,-0.534042346162706,0.3927478839058074,-0.428202439087327,1.065014765887486,-0.7563634168570923,-0.5310813545916062,-0.8988692622041256,3.2396595598738775,-0.9083153232987826,-0.7143777714970153,-0.6202008264412477,-0.8999243466093394,-0.024414407573606734,4.212214561788731,-0.7563634168570923,-0.5205894725285017
1.2806188741779652,-0.024665604930093517,0.23926282728772677,-0.21741319499779765,0.015791730772577676,0.33962186103105413,-0.048511058224360804,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.1952162939800081,0.6005193644905286,-0.7328073785185887,-0.48559331912227,0.5297127558359311,-0.5005540270471392,0.006094520191172802,-0.687351861137256,-0.6202008264412477,-0.8999243466093394,0.7625912507876053,-0.12552086018353312,-0.7328073785185887,-0.4871162454207535
0.8593463977077999,-0.43411464676964534,-0.4464708949634724,0.9744896505730154,-0.4741382498713705,-0.6435056130839921,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.6415545329785027,0.3813236385424328,0.7935252417815172,0.2602650286385648,-0.7769171387129012,0.20525150867198297,-0.5324134256324042,1.1360515452583562,-0.6202008264412477,-0.8999243466093394,-0.5368840823054605,0.44406100777694907,0.7935252417815172,0.06224377885185307
1.1542371312369155,-0.43411464676964534,-0.5378049533105312,-0.280306622405889,-0.5133867842323497,-0.6786173085881009,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.811844736359533,-1.0128380054948238,0.7935252417815172,-0.2904115867541925,-0.8814475302768079,-0.03983529546355481,-0.49277751125261654,1.4028517885297849,-0.6202008264412477,-0.8999243466093394,-0.9681071898472968,-0.5097364570567676,0.7935252417815172,-0.1627228659328122
-0.30617412052632403,-0.43411464676964534,0.06710907147173233,-0.1437146337388125,0.21203440257747402,0.18161923126256457,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,2.335587988200199,-0.6591375955116626,0.7935252417815172,3.3567712254331323,1.6795470630389036,0.1728326192360656,-0.4173224742481302,0.08155534566175739,-0.6202008264412477,-0.8999243466093394,1.8879238492097459,-0.21749305716303052,0.7935252417815172,3.9952813273285868
-0.2640468728793075,-0.024665604930093517,-0.42837918998544505,-0.982901064856282,-0.472784852134785,-0.25727696253879534,-0.1555893367598233,-0.46797033599852,-0.534042346162706,0.3927478839058074,-0.864693420167439,0.7259720371480864,-0.7230324779616383,-0.5403984134133106,-0.3587955724572749,-1.2495741020833024,1.803095200163976,-0.7053209478576635,-0.6202008264412477,-0.8999243466093394,-0.8135057201804459,-0.8264445036734293,-0.7230324779616383,-0.5253220520206653
-0.4746831111143901,-0.43411464676964534,-0.3925778309924105,0.39399666658155397,-0.44030330645673316,-0.5557263743237201,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.49475263351209736,0.5516100746988482,0.7935252417815172,0.585200223655938,-0.5155911598031347,-0.2324034987129058,-0.2810011531910297,-0.0709019362076304,-0.6202008264412477,0.9989908810073757,-0.28243426433894425,0.12175424602807834,0.7935252417815172,0.2561805415972542
-0.7695738446435058,-0.22939012584986943,0.4688356590876588,-0.21943579565897112,0.8521915319824117,0.8136297503365229,0.36790446941354893,-0.46797033599852,0.1482923980759675,-0.09659965273895718,3.0441518229580486,-0.8524901568760868,-0.7700763215225869,-0.49555565990722356,2.0105599696579413,0.3355754442043719,-0.4718356623506301,-0.7152496935424014,-0.6202008264412477,0.9989908810073757,2.1312376514143243,-0.248510563375273,-0.7700763215225869,-0.45772629635798645
-0.8678707558198777,1.203681520588562,0.5993856569097468,-0.37678141889730443,0.7709876677872822,0.5678478818077614,1.748024503870621,0.711796001717375,0.830627142314641,0.882095420550572,0.07718756680901817,-0.5353838235338811,-0.7355373057011604,-0.5232342313212331,-0.3065303766753216,0.5761065412454942,-0.5473331569303403,-0.7175291238360886,0.8894894682773763,0.9989908810073757,-0.06023504950030631,0.10161904541931452,-0.7355373057011604,-0.5002427202315202
1.2104067947662709,-0.22939012584986943,-0.21307755353333668,0.3463257958133992,-0.2616548052274482,-0.41527959230728495,-0.3935410668386289,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.17766053066466164,0.10593019702231421,-0.7242564954916972,-0.5023892338978695,-0.428482500166546,0.3277949107397517,-0.4993553864050065,-0.6671188063754148,-0.6202008264412477,-0.8999243466093394,-0.015144833148596706,0.36339940497235357,-0.7242564954916972,-0.4918612575635786
-0.3202165364086629,-0.43411464676964534,-0.35442049106075035,0.06956772565363338,-0.20481210029085753,-0.46794713556344814,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,0.5269885867740843,-1.139339686969391,0.7935252417815172,0.8152606763089122,-0.2542651808933683,1.121752582960338,-0.6936757920801349,0.06885057217264175,-0.6202008264412477,-0.8999243466093394,-0.1022788327436881,-0.0947465597642732,0.7935252417815172,1.6059804103052457
-0.9661676669962496,0.5895079578292342,0.9820892903252837,-0.5648073400515962,1.0633215788897485,1.6387545946830795,1.4148920817602932,0.711796001717375,0.1482923980759675,0.3927478839058074,0.9413893772678229,-0.3611597479682206,-0.7508567939799908,-0.5067105042601505,0.9403678655512783,-0.17042899401752729,-0.23698329610090235,-0.7177975677822922,1.6443346156366883,0.3660191384684706,0.9340094821646935,-0.27188716829529996,-0.7508567939799908,-0.4865772662369366
-1.0504221622902827,-0.22939012584986943,0.2726047332063177,-0.06750238930631111,0.5206090865189662,0.33962186103105413,0.5820610264844739,0.711796001717375,0.1482923980759675,-0.09659965273895718,2.085046079777534,-0.7561613216115418,-0.774441214224118,-0.5137713472159303,1.069786445582782,0.5359241809183435,-0.537987480012178,-0.7178208056453418,1.6443346156366883,0.9989908810073757,1.5135833598624617,-0.07761541817079434,-0.774441214224118,-0.4842825306138966
-0.6431921017024562,-0.22939012584986943,-0.21741542384263055,-0.6971237651171293,-0.13849561119816842,0.04117244924612939,0.9865789676184433,-0.46797033599852,0.1482923980759675,-0.09659965273895718,0.17857874537381524,-0.6451266553233435,-0.7799725339485621,-0.5414096266122077,0.4774475600539778,-0.4835794159946681,-0.01807867165091953,-0.7157093957596455,-0.6202008264412477,0.9989908810073757,-0.028798665747597665,-0.5882205442900362,-0.7799725339485621,-0.5191246281527784
-0.9521252511139108,-0.024665604930093517,-0.11622763440767112,0.058598975048549815,-0.13714221346158292,-0.22216526703468656,1.4148920817602932,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.13655599881406813,-0.1357439258032007,-0.7755011881676745,-0.5408447118194105,-0.3065303766753216,0.12054408788781086,-0.4076875666207774,-0.7177320792591524,1.6443346156366883,0.9989908810073757,-0.07661213274795184,0.054134784436875645,-0.7755011881676745,-0.52204570099058
-0.5027679428790678,-0.43411464676964534,-0.4936303107113002,-0.2770670451090416,-0.472784852134785,-0.6083939175798833,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.6356824569998465,-0.6488546966306253,0.7935252417815172,-0.024071262969460244,-0.6723867471489947,-0.20322649822058,-0.32754424793096737,-0.0963114831858617,-0.6202008264412477,0.9989908810073757,-0.7595417652845786,-0.41895741702403433,0.7935252417815172,0.07000124936166911
-1.1768039052313322,0.5895079578292342,0.7413733054372574,0.23713100469342754,0.8413643500897278,0.26939847002283657,0.2965189503899072,1.89156233943327,1.5129618865533145,1.8607904938401012,0.6662406742679318,-0.4078568130137345,-0.7045253329071455,-0.47553826726854354,-0.22439935473225206,1.3921125456479524,-0.7149147913988958,-0.7187183364176374,1.6443346156366883,0.9989908810073757,0.60929163737446,0.7247925461970962,-0.7045253329071455,-0.45370558475601197
-0.8678707558198777,-0.43411464676964534,-0.34766296465232743,-0.6785316616208593,-0.2467674301250078,-0.18705357153057778,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,0.3449542314357416,-0.921479977176303,0.7935252417815172,0.8560035474608467,0.5819779516178843,-0.4207277746179186,-0.08503244083073001,-0.4266355939028686,1.6443346156366883,0.9989908810073757,-0.07037395968895895,-0.6630652685406264,0.7935252417815172,1.3654988245009483
2.347842481235717,-0.43411464676964534,-0.5514155188681322,-0.37533422311341375,-0.5377479434908886,-0.6961731563401553,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.917542103975345,-0.8770385637846371,0.7935252417815172,-0.3724732000284073,-0.9337127260587611,-0.4074655016668613,-0.3653459155584581,2.482757535104615,-0.6202008264412477,-0.8999243466093394,-1.0323678882260803,-0.6188874456675537,0.7935252417815172,-0.30235733510950097
-0.2921317046439852,-0.43411464676964534,-0.22422070662143104,-1.1290720516698307,0.04827327645062948,1.1998584008817195,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,1.6250667947827968,-1.2227875499226863,0.7935252417815172,1.600268787384705,4.710928418392195,-0.996736708038658,0.833516494419908,0.09426011915087304,-0.6202008264412477,-0.8999243466093394,0.5124442690575631,-1.0161872664230571,0.7935252417815172,3.056627395640846
1.5755096077070807,-0.43411464676964534,-0.3370371722433232,-0.14450354212204486,-0.16691696366646377,-0.3977237445552305,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.6914067141764584,-1.1698734446793821,0.7935252417815172,0.9200691929117689,-0.04520439776555514,0.8138003760833521,-0.6279294815968123,1.7839949932032546,-0.6202008264412477,-0.8999243466093394,-0.020205519726575284,-0.25036777124895854,0.7935252417815172,1.823189584580095
-0.8117010922905223,-0.024665604930093517,-0.1335711562497836,-0.9811286330232832,-0.1939849183981736,0.6556271205680333,0.5225730939647725,0.711796001717375,0.830627142314641,0.3927478839058074,-0.25986959436584867,0.11216426789054976,-0.7599690069569494,-0.5326052536121954,1.0000995178735108,-1.1066328838348194,1.1825931854556242,-0.7159627884869308,0.8894894682773763,1.6319626235462805,-0.11755484086706555,-0.8043013667926112,-0.7599690069569494,-0.5165678233049255
1.294661290060304,-0.43411464676964534,-0.4772657944619274,-1.128853357759526,-0.3604528399981891,-0.16949772377852337,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.14830015077138056,-1.4318668840776885,0.7935252417815172,0.07459462994971258,0.6342431473998377,-0.89146045101015,0.5345756028259683,1.5298995234209414,-0.6202008264412477,-0.8999243466093394,-0.6822786098069302,-1.0269905110247917,0.7935252417815172,0.7138713016764007
-0.1938347934676133,-0.22939012584986943,0.11119616072527125,-0.10503174698518378,0.20662081163113205,0.19917507901461898,-0.11989657724800247,-0.46797033599852,-0.534042346162706,-0.09659965273895718,1.176831661745372,-0.5201216590557204,-0.7511095569973003,-0.4910369115652443,0.7910387347456975,0.12567787096563915,-0.3975876445895101,-0.7049678623413407,-0.6202008264412477,-0.8999243466093394,1.0055355226603764,-0.16471060778950086,-0.7511095569973003,-0.465860944316393
0.5644556641786842,-0.43411464676964534,-0.44798318002542803,0.342232148138292,-0.4957926136567383,-0.6083939175798833,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.7355077486370022,1.0856645747283762,0.7935252417815172,0.25114707160809646,-0.6723867471489947,-0.5338991704669404,-0.09386121168829618,0.8692513019869277,-0.6202008264412477,-0.8999243466093394,-0.544024159903103,0.04014116726849172,0.7935252417815172,-0.061875749305203634
0.8172191500607833,-0.43411464676964534,-0.4214783944658894,-1.0147244790701433,-0.4010547720957539,-0.16949772377852337,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.32446243013106707,-0.48442346985385304,0.7935252417815172,0.4109512658789357,0.6342431473998377,-1.0459269242048168,0.9242064278248121,1.0979372247910093,-0.6202008264412477,-0.8999243466093394,-0.41888490516547217,-0.8784680339964475,0.7935252417815172,0.4811471863819194
-0.8397859240552,-0.43411464676964534,0.24146757972015684,-0.19606527144101096,0.34602077849943774,0.4800686430474893,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,2.916923510087164,-0.5020476550665703,0.7935252417815172,4.4080236817986,2.5680553913321096,-0.03638336864474451,-0.3185108350662372,-0.40122604692463726,1.6443346156366883,0.9989908810073757,2.7111372168621606,-0.25562414758888197,0.7935252417815172,4.763270907800375
0.42403150535529577,-0.43411464676964534,-0.31358879438794757,-0.08654904693730014,0.05098007192380047,-0.38016789680317614,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,1.6368109467401093,-1.5475072480186858,0.7935252417815172,1.0614455161315564,0.007060798016398157,1.9797436295234416,-0.8005370610327311,0.7422035670957712,-0.6202008264412477,-0.8999243466093394,0.0905032623926621,-0.2018343883743155,0.7935252417815172,3.072142336660478
-0.9802100828785885,2.4320286461072174,1.5264641562589434,-0.5680527924246853,1.235203091436106,2.20054172274882,1.8075124363903226,1.89156233943327,1.5129618865533145,1.8607904938401012,-0.11013165691011517,0.11148008115678,-0.6948369375886042,-0.4993170260956688,0.007060798016398157,-0.33236493826945446,-0.1254433248901944,-0.7180058616752742,1.6443346156366883,0.9989908810073757,0.0686602618472425,-0.1759591413658306,-0.6948369375886042,-0.48928845268083915
0.002759028885130504,-0.43411464676964534,0.2097971467647802,0.2808146109370396,0.09970239044087818,0.11139584025434698,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,1.848205681971733,0.11922801180914581,0.7935252417815172,4.2170744658815815,1.4704862799110905,0.033690745777106484,-0.35831543517935066,0.36106036242230166,-0.6202008264412477,-0.8999243466093394,2.561608960225214,0.12783500077312798,0.7935252417815172,3.3514112750138554
-1.1627614893489933,12.054081129336685,3.9881697395054276,-1.1676133706628555,4.02320242880222,10.083117363421245,2.081156925980949,6.61062769029685,8.33630932894005,8.711656006866805,-0.4598930078610271,-0.2687244512693794,-0.40491521796941293,-0.44509955136749346,-0.06677416110413896,-0.7573062357253323,0.3470120666048253,-0.7187437459646155,1.3208295524826972,1.5686654492923904,-0.490583333499561,-0.6357823170929707,-0.40491521796941293,-0.4295798514704841
-1.106591825819638,-0.22939012584986943,-0.3903651191649175,-0.43390578064041513,-0.41052855625185236,-0.41527959230728495,-0.14369175025588302,0.711796001717375,0.1482923980759675,0.3927478839058074,-0.6082794357661175,0.04305444423764447,-0.7495528577795842,-0.5369970987069979,-0.428482500166546,-0.6350461055070035,0.0994358974672595,-0.7176354057249937,1.6443346156366883,0.3660191384684706,-0.5731732135341809,-0.43898644331697073,-0.7495528577795842,-0.5198127782894237
-0.3623437840556794,-0.024665604930093517,-0.40887867208128,-1.154472695971472,-0.4741382498713705,0.07628414475023819,-0.7147759024450163,-0.46797033599852,0.1482923980759675,0.882095420550572,-0.8676294581567671,1.183538103651671,-0.4814114175279829,-0.4858302012577242,0.1377237874712814,-1.4396018940828907,3.8913950182006225,-0.6688732750953403,-0.6202008264412477,0.04953326719901816,-0.7674710093535396,-0.9791517510355532,-0.4814114175279829,-0.49525976845359326
-1.0785069940549603,5.0934474180643035,1.569635915080246,1.682982286855443,0.9509895667531526,-0.23972111478674096,1.9740786474454863,3.071328677149165,4.242300863508008,4.796875713708689,-0.6360874277569952,0.6608953825614975,-0.6149888061070904,-0.5014898029406787,-0.9859779218407144,4.873571587444128,-0.9640044933234313,-0.7184236489329728,1.0782007551172044,1.3154767522768283,-0.4750297585362636,5.186143976997054,-0.6149888061070904,-0.49870824842849626
-1.0785069940549603,0.5895079578292342,0.5354876333445887,0.8154610422877726,0.2553431301482098,-0.1343860282744146,1.8670003689100239,1.89156233943327,0.830627142314641,1.3714429571953366,-0.06021901109153733,0.5086809807245685,-0.7589299575931975,-0.5262774972569199,-0.5678563555850881,1.2750748600572666,-0.7023917553713344,-0.7184072885149728,2.3991797629960003,0.6192078354840328,0.331558724264353,1.504013226843954,-0.7589299575931975,-0.5144840287055051
-1.106591825819638,-0.024665604930093517,0.33164752578309165,-0.014585058716238844,0.4218110517482253,0.25184262227078213,0.8913982755869211,0.711796001717375,0.1482923980759675,-0.09659965273895718,1.0760276907784405,-0.4508014340532625,-0.7682721658726204,-0.5185985391836431,0.3990497663810479,0.5101008586435262,-0.531538578873571,-0.7183371932129639,1.6443346156366883,0.9989908810073757,0.9806830420398097,0.12035057450047859,-0.7682721658726204,-0.49686297902562193
-1.008294914643266,-0.024665604930093517,-0.23195723862259368,-0.24781331377686455,0.22015478899698698,-0.25727696253879534,0.08236239331898225,0.711796001717375,0.830627142314641,0.3927478839058074,0.6385580303685524,-1.5201811731273758,-0.7418405522040089,-0.5295935078459907,-0.3587955724572749,1.8411757431727396,-0.7810712235153057,-0.7168312127457175,0.8894894682773763,1.6319626235462805,-0.34981404924722426,-0.21335059291048777,-0.7418405522040089,-0.47926550405286683
-0.6853193493494727,-0.22939012584986943,-0.417092767786218,-0.531925159398923,-0.38887419246648447,-0.4328354400593393,-0.8813421135001802,-0.46797033599852,0.830627142314641,0.3927478839058074,-0.5456439586604513,-0.5616445351593193,2.3871960659183924,0.4373933412672939,-0.4633259640211815,-0.43049997573975024,-0.10541375227851567,-0.2614735385443651,-0.6202008264412477,1.6319626235462805,-0.6573008646671068,-0.5207330826246425,2.3871960659183924,0.5509644209702638
-0.6712769334671339,-0.43411464676964534,-0.5568677044862356,1.2271766797271146,-0.5445149321738161,-0.7312848518442641,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.946902483868626,-0.9129541984536286,0.7935252417815172,-0.405345834585622,-1.0382431176226676,0.4678445131029162,-0.8561067264006748,-0.24876876505524947,-0.6202008264412477,0.9989908810073757,-1.0581097469333707,-0.17940161693765533,0.7935252417815172,-0.3411446876585812
-0.09553788229124138,0.3847834369094583,0.22051049251947655,0.20202490405242637,0.05639366287014244,0.006060753742020596,1.0222717271302642,-0.46797033599852,-0.534042346162706,0.3927478839058074,-0.17570317200510951,0.3358623734553837,-0.7506526996181879,-0.5252688776710217,-0.3413738405299571,0.14557128039222525,-0.4098231968308043,-0.7126902764994165,-0.6202008264412477,-0.8999243466093394,0.08703343520924647,0.34527962039439136,-0.7506526996181879,-0.5124836015275616
0.676794991237395,-0.43411464676964534,-0.45961981560742377,-0.89618313181351,-0.4687246589250285,-0.34505620129906733,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.6180662290638779,-0.026397493784174123,0.7935252417815172,0.18098679172101922,0.11159118958030474,-1.1295962638519277,1.1807925808728315,0.9708894898998528,-0.6202008264412477,-0.8999243466093394,-0.598965178049174,-0.8445442062251115,0.7935252417815172,0.09327366089111724
-0.46064069523205126,-0.024665604930093517,0.6892790647504163,1.1304050047012875,0.390682903806759,0.07628414475023819,1.4148920817602932,-0.46797033599852,0.1482923980759675,-0.09659965273895718,1.008498817023894,0.4453439058362288,-0.7755011881676745,-0.5158106508482371,0.1377237874712814,0.8909110202416419,-0.6281219050785317,-0.7154399809492604,-0.6202008264412477,0.9989908810073757,1.8249408489273826,1.0917450997111715,-0.7755011881676745,-0.5064507860481664
2.3197576494710392,-0.43411464676964534,-0.5015578681939731,-0.022004325937253832,-0.4863188295006399,-0.6435056130839921,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.6944032167864087,-0.5710406438771098,0.7935252417815172,-0.07186855350812575,-0.7769171387129012,-0.019828209411674257,-0.4479716949972033,2.4573479881263838,-0.6202008264412477,-0.8999243466093394,-0.7969708036385367,-0.2682765614594978,0.7935252417815172,-0.007573455736491327
2.2916728177063614,-0.43411464676964534,-0.4830841122529252,0.05722647880850037,-0.5228605683884482,-0.6259497653319377,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.8529492682101265,1.4045650406069976,0.7935252417815172,0.03951449000617403,-0.7246519429309479,-0.8232377586825056,0.2228709428268927,2.431938441148153,-0.6202008264412477,-0.8999243466093394,-0.7097491188799657,-0.188857766941065,0.7935252417815172,-0.2170251595015245
0.21339526712021312,-0.22939012584986943,-0.07271362159866279,-0.2969778088356232,0.1660188795335673,0.07628414475023819,0.7486272375396378,-0.46797033599852,-0.534042346162706,-0.5859471893837218,1.0593901421722478,-0.9676063965565453,-0.7770489037446786,-0.5330726943651765,0.5471344877632488,0.28548826002587935,-0.4619176069532889,-0.7096390265517201,-0.6202008264412477,-0.8999243466093394,0.4266631262704462,-0.345214456759349,-0.7770489037446786,-0.5041639954735561
2.3197576494710392,-0.43411464676964534,-0.285810505618341,-0.07597850072646851,-0.3590994422616036,-0.34505620129906733,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.14242807479272435,0.5166379136363278,0.7935252417815172,1.228927990007001,0.11159118958030474,-0.538762003882328,0.007737358471703334,2.4573479881263838,-0.6202008264412477,-0.8999243466093394,0.22165521405462377,-0.18900786456016672,0.7935252417815172,0.7216287721862168
-0.2640468728793075,-0.43411464676964534,-0.49374970163724413,-0.1081462289162827,-0.5309809548079611,-0.6259497653319377,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,-0.8881817240820639,1.5630740389230229,0.7935252417815172,-0.02479110168239198,-0.7246519429309479,-0.9545342608979723,0.4566494378261991,0.11966966612910433,-0.6202008264412477,-0.8999243466093394,-0.7601054556212345,-0.30953625269886503,0.7935252417815172,-0.26356998256042075
0.578498080061023,-0.43411464676964534,-0.4336164719368493,-0.010930861722575597,-0.44030330645673316,-0.5557263743237201,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.49475263351209736,-0.11158734796128475,0.7935252417815172,0.3377676633975453,-0.5155911598031347,-0.2324034987129058,-0.2810011531910297,0.8819560754760433,-0.6202008264412477,-0.8999243466093394,-0.47619342272549836,-0.18780708360735288,0.7935252417815172,0.2561805415972542
-0.7414890128788281,1.6131305624281138,1.9209078973922937,-0.5962469207934018,1.4679875021288107,2.463879439029636,1.6052534658233377,-0.46797033599852,0.830627142314641,1.3714429571953366,0.3860587632863351,0.24794164276894393,-0.7166675868053313,-0.48345930390957614,0.5035801579449545,-0.28187754302598017,-0.16186696368220968,-0.7169094186684728,-0.6202008264412477,0.6192078354840328,0.7937821160825702,-0.07396652329715307,-0.7166675868053313,-0.47922766273330675
-0.9942524987609273,-0.22939012584986943,-0.09948106719527795,0.02304122504748161,-0.04240437190059849,-0.15194187602646897,-0.012818298712539974,0.711796001717375,0.1482923980759675,0.3927478839058074,0.45652367503020974,-0.4833401579033039,-0.7570733979192262,-0.5160194154405098,0.09416945765298704,0.26027099531465514,-0.459032072813401,-0.7164417783572905,1.6443346156366883,0.3660191384684706,0.3424102106182636,-0.05789973852649722,-0.7570733979192262,-0.4935685001082099
2.3618848971180557,-0.43411464676964534,-0.40806681378486165,-1.109970674736969,-0.38887419246648447,0.11139584025434698,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.2716137463231611,-0.45509266229956585,0.7935252417815172,0.491813147964931,1.4704862799110905,-1.2302569155504521,1.7449181655883343,2.495462308593731,-0.6202008264412477,-0.8999243466093394,-0.35556369068111543,-0.9907212755159153,0.7935252417815172,0.5509644209702638
-1.1627614893489933,-0.22939012584986943,-0.08887119357639953,-0.1677273606364205,-0.11954804288597154,-0.11683018052236019,-0.5839024509016733,1.89156233943327,0.830627142314641,0.3927478839058074,0.23338478784127348,-0.0924186180927329,-0.6775555189602138,-0.44101845716211213,0.16385638536225805,-0.11648406432447626,-0.28869141093629525,-0.717868093884135,2.3991797629960003,1.6319626235462805,0.37580573145214985,-0.09936145304779052,-0.6775555189602138,-0.43393596952599617
0.5082860006493288,-0.024665604930093517,0.2697313915886018,-0.8723667204858341,0.3757955287043186,1.8143130722036234,0.18944067185444474,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.9762023991412848,-0.4978360399784894,-0.7476069837574391,-0.4988974448395848,2.7248509786779693,-0.8808474484301083,0.5606245758287233,-0.7019522237988692,-0.6202008264412477,-0.8999243466093394,0.8345181377449102,-0.7808237847346912,-0.7476069837574391,-0.4749823656850778
2.333800065353378,-0.43411464676964534,-0.10039639762751425,0.16014090757799262,-0.1980451116079301,-0.18705357153057778,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.5563489666673654,0.3358247890205127,0.7935252417815172,2.3468375111899444,0.5819779516178843,-0.2297510441226943,-0.22479000504411917,2.4700527616154995,-0.6202008264412477,-0.8999243466093394,1.0970663068813844,0.015179478370601641,0.7935252417815172,1.644767762854326
0.07297110829682471,-0.22939012584986943,-0.34375490167643147,0.2495442421451571,-0.3347382830030648,-0.5030588310675569,-0.048511058224360804,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.3890552658962854,-0.3167570241163058,-0.7552534464641785,-0.5351026767593917,-0.6026998194397236,0.38031351162593846,-0.5288367040769539,-0.7027407417015369,-0.6202008264412477,-0.8999243466093394,-0.42646340858051374,0.13100025936474563,-0.7552534464641785,-0.5154146237593783
-0.8538283399375388,0.3847834369094583,0.03307469818266709,-0.4911459354195359,0.03744609455794555,0.28695431777489094,1.6052534658233377,0.711796001717375,0.1482923980759675,0.3927478839058074,-0.20310619323883866,-0.2610951618596323,-0.7622010389235276,-0.5376604167506179,-0.06262612969287285,-0.3928770014206984,-0.09088440572480741,-0.7173934100394868,1.6443346156366883,0.3660191384684706,-0.20795198118879868,-0.3776025210091226,-0.7622010389235276,-0.5182735976327142
-0.5870224381731008,-0.22939012584986943,-0.3742393847674324,0.25995519140682044,-0.3997013743591684,-0.5557263743237201,1.450584841272114,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.5769616972132844,0.09158424649096346,-0.7839661831255421,-0.548961574823339,-0.7072302110036303,0.20525150867198297,-0.4837377413063486,-0.7160722610051581,-0.6202008264412477,0.9989908810073757,-0.52241603033129,0.2600842117922432,-0.7839661831255421,-0.5298835513821766
0.48020116888465114,-0.22939012584986943,-0.3922037394244531,-0.18673683148194586,-0.34150527168599226,-0.46794713556344814,-0.07230623123224136,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.40862885249180614,-0.7127846809736856,-0.7539522251339992,-0.5387503787449041,-0.5330128917304526,0.08167833011624978,-0.41470677080757856,-0.6969342530626044,-0.6202008264412477,-0.8999243466093394,-0.5789604343238491,-0.295926813282193,-0.7539522251339992,-0.5154067063573474
